,Lisa,Ole
2095.9,-845.449999998596,103.80000000209183
2096.0,-854.1999999999546,135.3999999987267
2096.1,-866.2000000004093,-2912.800000000614
2096.2000000000003,-1128.425000004053,-1709.5999999757619
2096.3,-966.8999999946794,337.39999999918143
2096.4,-1002.9999999993179,86.7999999989086
2096.5,-912.5000000003411,-990.700000009311
2096.6,-874.799999999818,-2916.000000000796
2096.7000000000003,-1002.4000000003638,-582.8499999809347
2096.8,-914.2000000015462,236.0999999988404
2096.9,-889.7249999954582,166.79999999936337
2097.0,-876.4000000010459,-3102.85000000947
2097.1,-914.975000000972,-2544.549999996578
2097.2000000000003,-900.2249999949779,609.3000000003865
2097.3,-881.0,298.42499999700436
2097.4,-1085.9999999995453,-951.750000008356
2097.5,-887.4499999995567,-2715.3749999986076
2097.6,-892.7749999995651,-247.624999995822
2097.7000000000003,-963.0,252.69999999961345
2097.8,-1062.45000000706,-69.7750000045418
2097.9,-993.6250000002558,-2800.474999998926
2098.0,-867.5999999987267,-1210.849999996737
2098.1,-1038.4000000002502,331.3749999978115
2098.2000000000003,-890.4999999989768,137.0
2098.3,-936.9999999982947,-2597.6000000079807
2098.4,-741.0,-1974.2499999892566
2098.5,-912.3999999996817,280.2999999992497
2098.6,-821.7000000000683,287.1999999999545
2098.7000000000003,-1046.0000000023874,-9.200000000500221
2098.8,-812.6500000023533,-1747.200000001296
2098.9,-857.6999999993861,-1438.199999998363
2099.0,-998.6750000003581,-887.8500000002615
2099.1,-916.2499999995737,-402.8999999993406
2099.2000000000003,-1005.0750000056105,-177.40000000725323
2099.3,-989.2999999992496,-94.00000000238742
2099.4,-889.5999999997954,-796.9499999988745
2099.5,-908.600000000091,-898.7500000035811
2099.6,-852.8000000002728,-846.2000000004093
2099.7000000000003,-781.299999999477,18.874999998379963
2099.8,-1037.399999998272,-362.7500000054001
2099.9,-827.4999999996589,-393.7499999953957
2100.0,-970.4999999994884,-143.89999999979537
2100.1,-872.8000000002728,-116.79999999959072
2100.2000000000003,-1000.0000000013642,-1334.225000006372
2100.3,-859.3000000003865,-806.974999996652
2100.4,-1014.0,-326.3000000006139
2100.5,-916.3000000005002,-991.1000000002047
2100.6,-1021.6999999994202,-728.3249999975956
2100.7000000000003,-1026.2000000008413,-361.89999999956797
2100.8,-933.0000000002274,-1060.100000000432
2100.9,-930.0000000004547,-1087.9999999986358
2101.0,-950.4750000000626,-620.0
2101.1,-924.1999999994998,-747.0
2101.2000000000003,-934.1999999994998,-816.9999999988631
2101.3,-903.1000000013302,-803.7499999991473
2101.4,-878.725000000378,-1724.0000000009095
2101.5,-1134.39999999975,-944.0
2101.6,-1018.0,310.0
2101.7000000000003,-852.4999999996589,-178.50000001051603
2101.8,-939.1999999992724,-3113.7499999889155
2101.9,-842.0,-939.9999999924967
2102.0,-905.3000000001591,94.0
2102.1,-980.4000000001364,-150.0
2102.2000000000003,-990.1999999979992,-2607.500000007674
2102.3,-1272.600000003274,-716.1499999921215
2102.4,-915.7249999984141,199.59999999849933
2102.5,-917.0,137.0749999998124
2102.6,-945.0000000006821,-3437.799999998704
2102.7000000000003,-785.8000000009549,-871.4499999906891
2102.8,-861.1000000023192,232.9000000004775
2102.9,-822.6000000005912,-33.450000003876724
2103.0,-839.3499999999204,-1756.5499999861188
2103.1,-754.2999999999317,-634.0999999999659
2103.2000000000003,-814.0500000037403,-218.62499999820943
2103.3,-887.6666666632308,-912.1750000051329
2103.4,-870.4999999982947,-1479.7000000007504
2103.5,-881.0,-980.0749999973114
2103.6,-784.799999999818,-449.24999999982947
2103.7000000000003,-865.5999999996362,-302.40000000218276
2103.8,-998.9333333327472,-1452.2000000031378
2103.9,-851.200000000182,-1134.7999999973397
2104.0,-940.0,-534.5999999998636
2104.1,-748.5999999991815,-137.0
2104.2000000000003,-933.2750000082622,-959.8000000026602
2104.3,-948.9999999972715,-1237.899999997067
2104.4,-708.0000000004547,-392.2999999966008
2104.5,-866.0,-30.800000000045475
2104.6,-871.0499999996475,-1302.750000000398
2104.7000000000003,-1085.3999999964985,-1401.7999999978854
2104.8,-967.5333333344652,-564.8999999984311
2104.9,-891.8000000002728,-405.6000000005912
2105.0,-1058.5999999987266,-1055.2750000016997
2105.1,-906.600000000091,-926.2249999994117
2105.2000000000003,-958.1250000005969,-515.0
2105.3,-1019.8666666673134,-248.59999999895408
2105.4,-828.2000000010914,-415.75000000517275
2105.5,-783.3999999996817,-2104.2750000016995
2105.6,-843.7250000001194,-1084.0249999987977
2105.7000000000003,-848.4000000012733,3.5000000026147973
2105.8,-832.6000000003638,-862.7250000061448
2105.9,-952.6750000013812,-1425.7249999997782
2106.0,-1020.0,-614.6249999974136
2106.1,-949.0000000001137,-262.6249999996163
2106.2000000000003,-953.224999997732,-728.1250000045759
2106.3,-911.7999999994543,-1764.5000000026148
2106.4,-994.0000000003411,-1096.3999999991133
2106.5,-1004.8499999994657,-230.39999999990906
2106.6,-906.4000000001364,-712.8000000010686
2106.7000000000003,-969.6000000003183,-995.0
2106.8,-784.000000001819,-718.0499999981696
2106.9,-1074.125000001279,-421.7999999998181
2107.0,-891.0000000006821,-451.3000000001592
2107.1,-848.9000000011596,-1687.0000000007958
2107.2000000000003,-909.3999999971805,-1324.1499999968964
2107.3,-902.5999999985448,-359.4499999962597
2107.4,-982.200000000182,-326.00000000034106
2107.5,-977.799999999818,-989.9000000011596
2107.6,-654.6249999992752,-1187.799999999477
2107.7000000000003,-1086.3000000012619,-475.46341463146274
2107.8,-741.0000000053054,-354.0000000017053
2107.9,-941.7499999986926,-899.5000000023874
2108.0,-888.600000000091,-1653.7499999947136
2108.1,-1030.549999999875,-473.25000000164846
2108.2000000000003,-708.9999999974989,61.12499999900524
2108.3,-939.4000000005911,-1059.500000010516
2108.4,-707.400000000432,-1620.1250000002558
2108.5,-879.0999999958732,-519.3749999970157
2108.6,-772.399999999909,-485.0000000002274
2108.7000000000003,-803.3749999973568,-1052.249999985505
2108.8,-967.5999999997954,-1.499999999715783
2108.9,-1080.7999999989086,395.99999999863576
2109.0,-778.9250000015518,-487.50000000034106
2109.1,-1036.4749999999487,317.30000000811725
2109.2000000000003,-1188.7999999994997,-1070.3000000120962
2109.3,-1168.707317065377,-391.5999999996362
2109.4,-946.9249999988233,-193.80000000027286
2109.5,-979.0,674.4000000001364
2109.6,-797.7499999996021,1.85000000173941
2109.7000000000003,-902.8000000009549,-2088.9999999954525
2109.8,-905.0,-2684.599999999636
2109.9,-654.2000000011824,531.7000000027967
2110.0,-809.5609756073891,-20.150000000648014
2110.1,-699.5000000003411,-238.94999999853343
2110.2000000000003,-1037.9499999962597,-3607.0000000063665
2110.3,-656.3999999996817,-2236.9999999986358
2110.4,-942.1250000023022,161.9500000039904
2110.5,-1114.6250000029843,262.17500000011086
2110.6,-958.0000000007958,-75.82499999827765
2110.7000000000003,-866.9000000017394,-2425.4000000220326
2110.8,-950.9000000010573,-1840.3999999992952
2110.9,-899.4000000003638,603.2249999973909
2111.0,-969.6000000012278,149.87500000009948
2111.1,-993.1000000002047,-148.42499999814123
2111.2000000000003,-694.7000000045362,-2370.3999999988405
2111.3,-793.49999999784,-1267.974999995859
2111.4,-910.8000000007503,-330.4249999950717
2111.5,-922.1999999999546,-416.3000000000114
2111.6,-1015.4000000001364,-1525.2500000011937
2111.7000000000003,-983.3999999989995,-967.0
2111.8,-958.9249999985959,-670.5000000017621
2111.9,-926.3000000006139,-886.8999999978627
2112.0,-1053.199999999045,-995.0000000006821
2112.1,-933.0000000002274,-638.799999999818
2112.2000000000003,-952.0,-757.3500000007162
2112.3,-946.599999999568,-862.800000001637
2112.4,-968.2000000010914,-559.5999999996362
2112.5,-977.3000000001591,-905.0
2112.6,-1022.1000000002047,-973.799999999818
2112.7000000000003,-996.3999999988858,-983.4000000008185
2112.8,-882.12500000162,-898.3999999987722
2112.9,-858.2000000004093,-871.5999999996362
2113.0,-992.5,-872.4000000003638
2113.1,-887.2499999993463,-592.5999999987267
2113.2000000000003,-950.5000000023874,-2426.200000001296
2113.3,-940.0,-1024.7750000026092
2113.4,-970.6000000001364,-805.774999998542
2113.5,-1051.8999999991133,-760.1000000000796
2113.6,-997.6250000002558,-725.0249999999374
2113.7000000000003,-996.9500000002388,-917.175000001134
2113.8,-972.8000000009549,-981.5000000010232
2113.9,-883.4999999982947,-767.3000000009208
2114.0,-889.0,-832.1749999995424
2114.1,-1024.299999999477,-559.624999999801
2114.2000000000003,-954.3749999976978,-249.49999999675993
2114.3,-861.0999999995225,-1783.2249999973908
2114.4,-676.8000000020918,-1107.0499999955491
2114.5,-1141.900000001046,-182.59999999968167
2114.6,-916.599999999227,-1069.7500000054285
2114.7000000000003,-780.0,-1212.9999999995453
2114.8,-1130.9999999924967,-589.0
2114.9,-876.9000000001478,-740.0000000006821
2115.0,-881.0,-1578.7499999993747
2115.1,-966.7333333334142,-837.4999999976694
2115.2000000000003,-874.3999999989995,-1255.9999999990905
2115.3,-1009.4000000005911,-456.4999999973852
2115.4,-1241.825000001026,-407.7500000003979
2115.5,-1120.149999998812,-808.9999999995453
2115.6,-832.3333333329291,-2204.2499999987776
2115.7000000000003,-901.9999999993179,-1104.0000000017053
2115.8,-878.0,-1021.4999999955662
2115.9,-885.0,-300.24999999823785
2116.0,-904.3999999996817,-316.17500000024444
2116.1,-999.4333333332778,-1340.0750000001535
2116.2000000000003,-877.6999999986244,-810.9000000002615
2116.3,-1001.100000000432,-123.29999999924966
2116.4,-983.0,-1382.324999995967
2116.5,-858.0,-1079.2999999999317
2116.6,-842.0,-286.2999999999318
2116.7000000000003,-850.9000000004775,-370.2000000020918
2116.8,-1158.0,-1190.8250000016883
2116.9,-1235.449999998596,-646.724999998218
2117.0,-616.8999999991132,-332.82499999998294
2117.1,-697.6333333359456,-484.275000000108
2117.2000000000003,-961.7499999972147,-857.7000000007845
2117.3,-1066.2000000006367,-661.1999999994998
2117.4,-811.9999999993179,-480.0
2117.5,-884.4146341465038,-628.3000000026602
2117.6,-1076.7333333332626,-949.6000000003638
2117.7000000000003,-865.0999999982606,-593.3999999989995
2117.8,-1217.7250000037886,-342.60000000100047
2117.9,-885.2999999982264,-896.1999999997272
2118.0,-614.4000000003638,-752.5999999991815
2118.1,-1440.3333333319185,-670.1999999998181
2118.2000000000003,-1060.9999999932925,-519.0
2118.3,-760.5000000017053,-480.55000000237607
2118.4,-736.0999999996249,-623.2000000010914
2118.5,-528.9249999999602,-1217.800000001637
2118.6,-628.7999999991512,-1440.6000000003637
2118.7000000000003,-564.699999993247,-962.2249999968225
2118.8,-825.349999995714,-412.9750000005173
2118.9,-1536.1500000080378,-350.2999999999318
2119.0,-2388.449999997851,-380.5999999998636
2119.1,-59.49999999370933,-280.325000000324
2119.2000000000003,-227.74999999334932,-539.075000002882
2119.3,-57.650000002052046,-903.2999999997044
2119.4,-57.7999999989086,-1134.7999999995907
2119.5,16.674999999562306,-1047.0250000007334
2119.6,-1813.333333332828,-1318.9000000004776
2119.7000000000003,-2013.0000000023874,-980.1999999988177
2119.8,-1089.799999999136,-612.5999999994089
2119.9,-673.9249999978001,-356.89999999979534
2120.0,-302.5,-404.174999999676
2120.1,-612.0,-479.4000000001364
2120.2000000000003,-3522.5249999962994,-609.7000000031378
2120.3,-785.1999999939292,-893.7999999992724
2120.4,542.7999999969986,-1025.3999999996818
2120.5,18.299999999704415,-834.8499999991246
2120.6,-118.37499999890576,-732.3500000010573
2120.7000000000003,-1175.7000000173487,-854.0
2120.8,-2464.4000000124147,-764.0
2120.9,-1574.7499999790248,-1049.6000000003182
2121.0,-38.55000000453611,-889.1999999990451
2121.1,-171.20000000109138,-746.6000000005457
2121.2000000000003,393.39999999877216,-491.3999999994543
2121.3,-667.9000000068439,-591.3999999996362
2121.4,-2355.999999992042,-664.5000000003411
2121.5,-1243.1999999992724,-738.0000000002274
2121.6,-499.5000000001137,-754.0000000002274
2121.7000000000003,-569.4999999992042,-810.0000000006821
2121.8,-650.99999999784,-1040.0000000006821
2121.9,-535.8000000002955,-789.5000000003411
2122.0,-929.4000000001364,-708.5000000001137
2122.1,-1863.099999999511,-466.9999999997726
2122.2000000000003,-2741.149999985869,-460.0
2122.3,916.2500000036948,-899.4999999996589
2122.4,34.150000005650234,-803.0
2122.5,-201.54999999606076,-660.9999999995453
2122.6,59.37500000019895,-733.5000000001137
2122.7000000000003,43.249999995736744,-550.9999999993179
2122.8,-2429.9999999918145,-548.800000000864
2122.9,-1720.7999999989086,-801.8999999989995
2123.0,-1107.6999999998409,-794.4000000000909
2123.1,-633.8000000000454,-846.799999999818
2123.2000000000003,-544.7999999994997,-758.6499999983743
2123.3,-634.6000000025921,-808.349999997948
2123.4,-835.2000000004093,-735.099999998272
2123.5,-1365.0,-674.2000000002729
2123.6,-3196.0,-933.5999999996362
2123.7000000000003,-1588.3249999757677,-1026.0
2123.8,173.49999998806288,-809.599999999568
2123.9,180.95000000081285,-654.5999999996362
2124.0,108.70000000029559,-526.599999999568
2124.1,-121.5750000009976,-539.9999999995453
2124.2000000000003,-2499.349999997533,-876.9750000022226
2124.3,-1500.649999998488,-845.9000000011596
2124.4,-773.9999999986358,-733.6000000003183
2124.5,-725.5999999998636,-833.3000000001591
2124.6,-708.1999999990451,-822.3999999996817
2124.7000000000003,-241.09999999826059,-597.7249999973909
2124.8,-1180.9500000058151,-545.9000000011596
2124.9,-2931.400000000364,-737.3000000001591
2125.0,-2001.3999999971807,-796.1250000013927
2125.1,361.0249999997101,-1014.9000000004775
2125.2000000000003,207.0000000009095,-974.3000000003865
2125.3,2.000000005684342,-764.0
2125.4,203.39999999849934,-667.9000000004775
2125.5,-2010.4750000010858,-630.7999999993633
2125.6,-2176.5999999946794,-655.799999999818
2125.7000000000003,-1132.4634146326314,-850.2000000030241
2125.8,-879.2750000002217,-981.799999999818
2125.9,-1067.450000003422,-983.0
2126.0,-1034.550000000557,-764.8500000002786
2126.1,-458.9999999997726,-815.1999999999546
2126.2000000000003,-159.62500000571276,-614.39999999809
2126.3,-1903.0,-605.9000000001364
2126.4,-2700.5500000029447,-723.3500000026091
2126.5,-1872.8249999900922,-1082.6000000004774
2126.6,152.2000000017735,-1064.8000000000454
2126.7000000000003,-88.60000000986801,-777.5999999987267
2126.8,117.40000000172805,-656.200000000182
2126.9,-218.6000000073669,-557.8999999997953
2127.0,-4697.5,-761.2750000015859
2127.1,-1111.7000000007504,-901.2000000003866
2127.2000000000003,-885.0,-905.899999999568
2127.3,-900.9999999986358,-938.899999999568
2127.4,-1092.266666666586,-896.7999999995907
2127.5,-1065.5999999994087,-625.6999999993861
2127.6,-148.4749999985306,-549.8999999998067
2127.7000000000003,-221.5500000037403,-660.300000001296
2127.8,-3571.62499997506,-979.400000001728
2127.9,-2986.9999999290594,-1200.7999999995907
2128.0,180.34999999935198,-921.8999999997953
2128.1,485.6499999996248,-728.524999999082
2128.2000000000003,62.02500000721343,-722.0
2128.3,-3209.3999999996818,-724.2499999998295
2128.4,-1199.0666666578547,-803.0
2128.5,-364.0999999999773,-883.0
2128.6,-426.2999999999318,-819.0
2128.7000000000003,-1680.499999960096,-691.2500000009379
2128.8,-256.9999999889724,-741.0
2128.9,-653.4333333293366,-588.9999999990905
2129.0,-2095.8000000000457,-700.0
2129.1,-1523.1000000005342,-1041.0
2129.2000000000003,81.97500000347313,-1150.000000000341
2129.3,-103.87500000110845,-1017.9999999990905
2129.4,203.8000000027588,-802.9999999992042
2129.5,-2611.8500000224476,-727.5
2129.6,-1826.2499999975557,-593.0
2129.7000000000003,-1116.3749999966747,-753.0
2129.8,-642.200000000614,-806.0999999995225
2129.9,-959.7000000025921,-830.3333333350513
2130.0,-697.349999997533,-994.3250000004377
2130.1,135.04999999987496,-659.8749999978115
2130.2000000000003,-1623.7999999907458,-540.5999999971351
2130.3,-1558.200000000864,-468.124999995822
2130.4,-2366.9666666688745,-713.7333333340205
2130.5,-1763.0,-1477.8000000005002
2130.6,456.17499999942874,-1388.899999997749
2130.7000000000003,15.499999997612576,-889.39999999809
2130.8,-28.6000000005457,-506.09999999952254
2130.9,40.866666666100755,-513.9666666693295
2131.0,-2634.849999970589,-781.8000000000454
2131.1,-1599.0,-889.0
2131.2000000000003,-889.6000000003183,-949.6000000005457
2131.3,-766.3750000010658,-861.1999999997272
2131.4,-750.333333332525,-648.0666666663433
2131.5,-302.7500000011937,-578.4000000001364
2131.6,-1282.2000000051842,-681.8000000002728
2131.7000000000003,-2671.549999993332,-912.200000004502
2131.8,-2184.424999989339,-1254.3999999994544
2131.9,792.5999999933,-1193.5333333331716
2132.0,108.10000000007958,-800.0
2132.1,-35.700000000068215,-584.8000000000454
2132.2000000000003,4.5474735089721747e-10,-538.0
2132.3,-3426.0000000093223,-660.6000000005457
2132.4,-1924.9499999951229,-977.4000000016978
2132.5,-729.399999999909,-977.2999999997044
2132.6,-676.4000000012278,-1021.0999999996249
2132.7000000000003,-1097.975000001995,-726.8749999980389
2132.8,-698.5999999994089,-533.2999999995566
2132.9,-325.09999999962486,-506.2000000008489
2133.0,-957.0500000093109,-601.0750000014041
2133.1,-2209.500000003979,-1247.39999999975
2133.2000000000003,-2418.634146333483,-1393.1999999979082
2133.3,276.10000000928824,-978.7999999973397
2133.4,-160.02499999777743,-658.6000000004244
2133.5,36.69999999984084,-481.1000000008868
2133.6,-17.14999999973852,-608.300000000125
2133.7000000000003,-4045.000000008754,-831.1000000015689
2133.8,-1411.5999999982719,-1010.6000000003183
2133.9,-524.3902439039945,-874.5333333331716
2134.0,-956.0,-845.5999999997499
2134.1,-753.2749999993122,-553.600000000091
2134.2000000000003,-667.5249999962995,-442.20000000063663
2134.3,-747.4000000008185,-996.050000000557
2134.4,-672.2000000031378,-1459.5333333331716
2134.5,-2531.6000000230556,-1334.9999999992042
2134.6,-2368.199999999727,-916.8999999991132
2134.7000000000003,-709.5499999894157,-575.9999999984084
2134.8,-259.74999999053557,-506.0000000015916
2134.9,-51.49999999965894,-849.4666666668284
2135.0,60.549999999079134,-895.399999999909
2135.1,-2382.9500000009207,-969.9999999998863
2135.2000000000003,-1457.8749999946283,-913.0
2135.3,-542.0,-943.4999999994884
2135.4,-675.800000001637,-719.166666663534
2135.5,-1064.2999999999317,-488.0
2135.6,-457.15000000030693,-625.9999999997726
2135.7000000000003,-433.0,-1008.5000000005684
2135.8,-1439.0000000102318,-1352.4999999994884
2135.9,-2432.09999999975,-1137.66666666505
2136.0,-1099.5999999933833,-667.4999999991473
2136.1,349.6000000022965,-581.1249999995595
2136.2000000000003,139.92499999859598,-657.0000000022737
2136.3,30.40000000059117,-840.8750000019185
2136.4,-72.60000000168256,-800.4999999996968
2136.5,-3543.349999978053,-1014.2000000004093
2136.6,-1343.6249999986642,-949.1999999997272
2136.7000000000003,-497.80000000118235,-742.5999999996362
2136.8,-997.5500000001534,-534.0
2136.9,-711.4499999947818,-568.9999999990905
2137.0,-777.9750000052921,-833.650000000648
2137.1,-3432.699999998931,-1095.4000000001365
2137.2000000000003,478.1000000121304,-1057.0
2137.3,-51.649999992007814,-756.1999999992724
2137.4,-5.000000000227374,-640.8000000009702
2137.5,-82.0,-608.8500000003752
2137.6,-3789.47500000376,-731.8000000002728
2137.7000000000003,-1495.6999999966577,-772.7999999989086
2137.8,-485.30000000129604,-991.7000000006367
2137.9,-972.6000000005457,-846.0
2138.0,-870.5999999994089,-765.7249999995822
2138.1,-795.200000000182,-753.0
2138.2000000000003,-325.65000000087537,-613.0999999981583
2138.3,-850.87500000135,-693.6999999998409
2138.4,-2553.875000000654,-1274.5666666687787
2138.5,-2116.4499999985333,-1175.4999999988063
2138.6,222.50000000306954,-815.7000000000683
2138.7000000000003,-140.0,-589.0
2138.8,30.19999999836291,-605.8250000004377
2138.9,-115.35000000454178,-695.8666666657774
2139.0,-2251.399999997135,-921.3000000002387
2139.1,-1303.4500000004662,-798.1250000005969
2139.2000000000003,-542.0000000013642,-1126.2195121975567
2139.3,-780.0,-810.0499999980559
2139.4,-1144.0749999973114,-762.9333333348694
2139.5,-356.29999999788544,-660.5999999996362
2139.6,-546.400000004411,-659.2000000008641
2139.7000000000003,-2634.424999998596,-1010.0
2139.8,-1138.6499999924627,-1295.2000000004093
2139.9,155.39999999747616,-1074.0666666651307
2140.0,37.79999999936335,-704.6999999985903
2140.1,51.0,-549.200000000182
2140.2000000000003,-2814.7500000051728,-741.800000001637
2140.3,-844.0999999920078,-927.7999999995907
2140.4,-404.2500000048317,-956.066666667556
2140.5,-1444.549999996578,-983.0
2140.6,-205.80000000027286,-854.9000000000227
2140.7000000000003,-889.6000000218052,-751.3000000012619
2140.8,-1668.3750000135003,-721.7999999995907
2140.9,-2583.749999997783,-872.0000000024253
2141.0,-930.0,-1160.1999999999546
2141.1,165.1749999970612,-930.7000000000683
2141.2000000000003,79.80000000095497,-797.8999999995793
2141.3,19.19999999870397,-697.6999999993861
2141.4,-2793.6585365780293,-737.4000000014552
2141.5,-556.2999999997044,-818.2999999999317
2141.6,-875.2000000013188,-1010.9000000000227
2141.7000000000003,-897.2499999972147,-973.1000000004207
2141.8,-345.9999999989768,-869.8999999997953
2141.9,-773.4999999998863,-839.8999999996362
2142.0,-3345.7499999988063,-632.0
2142.1,-1568.0487804885677,-655.9999999997726
2142.2000000000003,463.24999998618705,-1061.000000001819
2142.3,-84.99999999795364,-1091.9999999973852
2142.4,67.39999999877219,-866.0
2142.5,-2852.4249999980275,-707.9999999986358
2142.6,-1478.1000000008867,-725.0
2142.7000000000003,-375.99999999954525,-951.9999999990905
2142.8,-1224.0250000024387,-932.0000000013642
2142.9,-509.2999999992497,-718.6666666685867
2143.0,-964.6000000005457,-718.4999999957936
2143.1,-915.7999999999545,-813.9999999993179
2143.2000000000003,-1635.7000000002956,-577.000000001819
2143.3,-2256.8750000011087,-761.0000000056843
2143.4,-959.3999999986585,-825.1333333338993
2143.5,-10.8750000006537,-782.1999999999546
2143.6,81.50000000034106,-557.4249999998465
2143.7000000000003,12.0,-205.09999999951114
2143.8,-2435.799999991201,-148.09999999974988
2143.9,-1349.8249999942987,-267.93333333305037
2144.0,-472.3000000001592,-402.7999999998181
2144.1,-971.8999999993406,-585.5750000001535
2144.2000000000003,-866.0,-767.8000000009777
2144.3,-956.525000001188,-957.5500000036266
2144.4,-760.2499999982379,-987.0
2144.5,-257.0,-967.124999999801
2144.6,-3453.274999999395,-790.3249999998693
2144.7000000000003,-2179.2499999725446,-753.0
2144.8,591.099999996794,-748.8000000005002
2144.9,214.2999999999318,-352.59999999708964
2145.0,122.42499999859596,-249.19999999972714
2145.1,-32.40000000070486,-270.5999999999091
2145.2000000000003,-2945.2999999794683,-468.7999999979991
2145.3,-750.1249999952394,-561.0000000025011
2145.4,-407.37500000031264,-684.0000000042443
2145.5,-1719.6499999982607,-806.2000000010914
2145.6,-763.0250000000511,-895.4000000000909
2145.7000000000003,-501.32499998130135,-852.1999999994998
2145.8,-209.85000000276258,-749.0
2145.9,-2611.750000005315,-616.8000000009702
2146.0,-2279.6749999991443,-757.6000000015689
2146.1,734.8999999997953,-696.5999999998636
2146.2000000000003,168.00000000795808,-416.3249999991871
2146.3,124.60000000100044,-420.40000000059115
2146.4,-59.1749999995623,-301.73333333311103
2146.5,-2447.099999990655,-415.10000000020466
2146.6,-1876.7999999992724,-570.7250000001194
2146.7000000000003,-637.899999997984,-730.7000000002956
2146.8,-695.1000000008868,-819.8999999991132
2146.9,-1129.3999999991815,-903.266666666889
2147.0,-753.4999999996589,-801.7749999998806
2147.1,-397.62499999900524,-878.0
2147.2000000000003,-601.0000000063665,-809.8999999991132
2147.3,-2088.450000002916,-656.1999999988177
2147.4,-2492.8999999972943,-761.7666666660552
2147.5,-402.3249999940712,-486.94999999831174
2147.6,-392.8500000002615,-296.1500000000625
2147.7000000000003,0.7999999973321472,-264.2000000010914
2147.8,62.974999998811974,-411.50000000204636
2147.9,-1532.750000008015,-508.8666666663837
2148.0,-2252.0,-730.2000000005003
2148.1,-809.0499999948727,-821.4000000000909
2148.2000000000003,-435.13333333632454,-880.5999999984994
2148.3,-1213.0000000013642,-881.3999999994543
2148.4,-854.0,-748.4666666655348
2148.5,-449.1249999974136,-755.7999999994997
2148.6,-518.4000000019554,-606.9500000000171
2148.7000000000003,-2687.599999983447,-702.0
2148.8,-2194.9999999795364,-606.125000001279
2148.9,607.7317073166187,-477.9999999949978
2149.0,-51.0,-353.50000000056843
2149.1,40.199999999727154,-387.0000000002274
2149.2000000000003,-417.53333334659175,-525.3749999980389
2149.3,-2600.79999998322,-745.4999999996589
2149.4,-1037.3499999956002,-764.0
2149.5,-423.1999999999545,-874.875000000199
2149.6,-1474.0243902407374,-811.4999999996589
2149.7000000000003,-566.6666666652519,-833.4999999996589
2149.8,-269.2999999992497,-801.3749999990621
2149.9,-1609.6750000070656,-873.4999999976504
2150.0,-3065.800000000273,-827.4999999992042
2150.1,-861.9000000031036,-789.9999999995453
2150.2000000000003,-89.53333335651534,-517.3999999976353
2150.3,213.6341463380305,-379.7999999993861
2150.4,51.0,-443.3999999990299
2150.5,-112.50000000420641,-497.8999999991246
2150.6,-2890.6249999984366,-672.600000000091
2150.7000000000003,-1618.399999996453,-735.5499999960095
2150.8,-1002.5999999997954,-862.0
2150.9,-800.824999998164,-1015.6000000009701
2151.0,-924.1999999999546,-889.4000000003183
2151.1,-1242.8499999994656,-803.0
2151.2000000000003,-872.1666666547169,-895.5999999994089
2151.3,-1009.6250000189004,-749.0
2151.4,-1238.0000000004547,-604.7333333327674
2151.5,-862.0,-488.0
2151.6,-1031.974999999838,-442.2250000009152
2151.7000000000003,-1173.6000000010004,-474.69999999961345
2151.8,-754.6000000005457,-548.6000000007731
2151.9,-837.9749999996078,-731.799999998848
2152.0,-855.1999999988177,-752.6999999998409
2152.1,-729.799999999818,-872.3000000001591
2152.2000000000003,-819.7999999989086,-932.0999999988404
2152.3,-1006.87500000135,-932.6999999996135
2152.4,-845.2999999993633,-996.699999999712
2152.5,-1257.8499999986698,-866.3000000001591
2152.6,-1184.7000000000683,-798.3000000001591
2152.7000000000003,192.45000001024317,-785.2000000015462
2152.8,-699.0500000052182,-668.3999999992269
2152.9,-1817.0,-461.6000000003638
2153.0,-693.1999999993634,-550.799999999818
2153.1,-1291.7499999970157,-603.1999999999546
2153.2000000000003,-772.250000001279,-657.2999999976239
2153.3,-857.8000000005002,-701.9999999986358
2153.4,-932.0,-812.6000000003638
2153.5,-881.0,-842.0
2153.6,-939.2000000007276,-969.5999999998636
2153.7000000000003,-920.4250000014381,-1006.3999999984993
2153.8,-936.7999999992724,-935.7999999973397
2153.9,-936.0,-784.7999999974534
2154.0,-928.0,-923.2500000001705
2154.1,-969.4999999996589,-790.1999999999546
2154.2000000000003,-922.4000000003638,-651.8000000020008
2154.3,-815.0,-573.49999999784
2154.4,-876.6000000007731,-696.133333331474
2154.5,-966.3499999990848,-663.5000000010232
2154.6,-749.399999999909,-702.2000000004093
2154.7000000000003,-887.3000000012619,-816.50000000216
2154.8,-820.7999999991359,-819.899999999568
2154.9,-878.2500000006253,-909.0
2155.0,-815.0,-995.0
2155.1,-822.8000000005002,-813.3000000006139
2155.2000000000003,-767.6000000010005,-809.7749999979479
2155.3,-772.199999998704,-679.0
2155.4,-746.299999999784,-552.133333331474
2155.5,-778.2999999997044,-440.29999999856756
2155.6,-749.0,-437.0
2155.7000000000003,-745.0,-478.00000000113687
2155.8,-911.9999999989768,-583.9999999984084
2155.9,-485.5999999996362,-676.3333333329291
2156.0,-936.4000000008185,-780.0
2156.1,-811.3000000026602,-844.5
2156.2000000000003,370.85000000947014,-954.7500000015632
2156.3,-900.1000000063437,-998.0
2156.4,-898.6000000032742,-858.0
2156.5,-1826.6750000001307,-733.0
2156.6,-2269.749999998238,-727.0
